uimaj-cpe,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-cpe&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-cpe;http://svn.apache.org/viewvc/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-cpe],
uimaj-distr,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-distr&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-distr;http://svn.apache.org/viewvc/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-distr],
uimaj-document-annotation,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-document-annotation&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-document-annotation;http://svn.apache.org/viewvc/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-document-annotation],
uimaj-eclipse-feature-runtime,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-eclipse-feature-runtime&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-eclipse-feature-runtime;http://svn.apache.org/viewvc/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-eclipse-feature-runtime],
uimaj-eclipse-feature-tools,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-eclipse-feature-tools&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-eclipse-feature-tools;http://svn.apache.org/viewvc/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-eclipse-feature-tools],
uimaj-ep-cas-editor,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-ep-cas-editor&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-ep-cas-editor;http://svn.apache.org/viewvc/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-ep-cas-editor],
uimaj-ep-configurator,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-ep-configurator&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-ep-configurator;http://svn.apache.org/viewvc/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-ep-configurator],
uimaj-ep-debug,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-ep-debug&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-ep-debug;http://svn.apache.org/viewvc/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-ep-debug],
uimaj-ep-jcasgen,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-ep-jcasgen&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-ep-jcasgen;http://svn.apache.org/viewvc/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-ep-jcasgen],
uimaj-ep-pear-packager,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-ep-pear-packager&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-ep-pear-packager;http://svn.apache.org/viewvc/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-ep-pear-packager],
