vaadin,6.2.0.pre1,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.2.0.pre1&e=pom, ,
vaadin,6.2.0,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.2.0&e=pom, ,
vaadin-archetype-clean,1.1.0,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-archetype-clean&v=1.1.0&e=pom,SCM[http://dev.vaadin.com/svn/incubator/maven/archetypes/MavenArchetypeSimple;http://dev.vaadin.com/browser/incubator/maven/archetypes/MavenArchetypeSimple],
vaadin-archetype-clean,1.1.1,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-archetype-clean&v=1.1.1&e=pom,SCM[http://dev.vaadin.com/svn/incubator/maven/archetypes/MavenArchetypeSimple;http://dev.vaadin.com/browser/incubator/maven/archetypes/MavenArchetypeSimple],
vaadin-archetype-sample,1.1.0,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-archetype-sample&v=1.1.0&e=pom,SCM[http://dev.vaadin.com/svn/incubator/maven/archetypes/MavenArchetype;http://dev.vaadin.com/browser/incubator/maven/archetypes/MavenArchetype],
vaadin-archetype-sample,1.1.1,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-archetype-sample&v=1.1.1&e=pom,SCM[http://dev.vaadin.com/svn/incubator/maven/archetypes/MavenArchetype;http://dev.vaadin.com/browser/incubator/maven/archetypes/MavenArchetype],
vaadin-archetype-widget,1.1.0,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-archetype-widget&v=1.1.0&e=pom,SCM[http://dev.vaadin.com/svn/incubator/maven/archetypes/MavenArchetypeWidget;http://dev.vaadin.com/browser/incubator/maven/archetypes/MavenArchetypeWidget],
vaadin-archetype-widget,1.1.1,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-archetype-widget&v=1.1.1&e=pom,SCM[http://dev.vaadin.com/svn/incubator/maven/archetypes/MavenArchetypeWidget;http://dev.vaadin.com/browser/incubator/maven/archetypes/MavenArchetypeWidget],
vaadin-archetype-widget,1.1.2,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-archetype-widget&v=1.1.2&e=pom,SCM[http://dev.vaadin.com/svn/incubator/maven/archetypes/MavenArchetypeWidget;http://dev.vaadin.com/browser/incubator/maven/archetypes/MavenArchetypeWidget],
vaadin-maven-plugin,1.0.0,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-maven-plugin&v=1.0.0&e=pom, ,
vaadin,6.2.1,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.2.1&e=pom, ,
vaadin,6.2.2,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.2.2&e=pom, ,
vaadin,6.2.3,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.2.3&e=pom,SCM[http://dev.vaadin.com/svn/integration/maven/archetypes/MavenArchetype;http://dev.vaadin.com/browser/integration/maven/archetypes/MavenArchetype],
