axiom-dom,1.2.10,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.10&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.10/modules/axiom-dom;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.10/modules/axiom-dom],
axiom-impl,1.2.10,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.10&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.10/modules/axiom-impl;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.10/modules/axiom-impl],
axiom-jaxen-testsuite,1.2.10,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-jaxen-testsuite&v=1.2.10&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.10/modules/axiom-jaxen-testsuite;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.10/modules/axiom-jaxen-testsuite],
axiom-parent,1.2.10,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-parent&v=1.2.10&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.10/modules/axiom-parent;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.10/modules/axiom-parent],
axiom-testutils,1.2.10,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-testutils&v=1.2.10&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.10/modules/axiom-testutils;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.10/modules/axiom-testutils],
axiom,1.2.11,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom&v=1.2.11&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.11;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.11],
axiom-api,1.2.11,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-api&v=1.2.11&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.11/modules/axiom-api;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.11/modules/axiom-api],
axiom-c14n,1.2.11,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-c14n&v=1.2.11&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.11/modules/axiom-c14n;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.11/modules/axiom-c14n],
axiom-dom,1.2.11,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.11&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.11/modules/axiom-dom;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.11/modules/axiom-dom],
axiom-impl,1.2.11,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.11&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.11/modules/axiom-impl;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.11/modules/axiom-impl],
