d00a-binding,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d00a-binding&v=1.5-SNAPSHOT&e=pom, ,
d00b-mapping,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d00b-mapping&v=1.5-SNAPSHOT&e=pom, ,
d00b-binding,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d00b-binding&v=1.5-SNAPSHOT&e=pom, ,
d01a-mapping,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d01a-mapping&v=1.5-SNAPSHOT&e=pom, ,
d01a-binding,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d01a-binding&v=1.5-SNAPSHOT&e=pom, ,
d01b-mapping,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d01b-mapping&v=1.5-SNAPSHOT&e=pom, ,
d01b-binding,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d01b-binding&v=1.5-SNAPSHOT&e=pom, ,
d01c-mapping,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d01c-mapping&v=1.5-SNAPSHOT&e=pom, ,
d01c-binding,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d01c-binding&v=1.5-SNAPSHOT&e=pom, ,
d02a-mapping,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d02a-mapping&v=1.5-SNAPSHOT&e=pom, ,
d02a-binding,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d02a-binding&v=1.5-SNAPSHOT&e=pom, ,
d02b-mapping,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d02b-mapping&v=1.5-SNAPSHOT&e=pom, ,
d02b-binding,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d02b-binding&v=1.5-SNAPSHOT&e=pom, ,
d03a-mapping,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d03a-mapping&v=1.5-SNAPSHOT&e=pom, ,
d03a-binding,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d03a-binding&v=1.5-SNAPSHOT&e=pom, ,
