alert-irc,3.0.0.B05,org.rhq,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.rhq&a=alert-irc&v=3.0.0.B05&e=pom, ,
alert-irc,3.0.0.B04,org.rhq,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.rhq&a=alert-irc&v=3.0.0.B04&e=pom, ,
alert-irc,3.0.0,org.rhq,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.rhq&a=alert-irc&v=3.0.0&e=pom, ,
alert-irc,1.4.0.B01,org.rhq,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.rhq&a=alert-irc&v=1.4.0.B01&e=pom, ,
alert-cli,4.0.1,org.rhq,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.rhq&a=alert-cli&v=4.0.1&e=pom, ,
alert-cli,4.0.0.Beta1,org.rhq,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.rhq&a=alert-cli&v=4.0.0.Beta1&e=pom, ,
alerting-app-parent,2.0.0.ALPHA2,org.mobicents.servlet.sip.example,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.mobicents.servlet.sip.example&a=alerting-app-parent&v=2.0.0.ALPHA2&e=pom, ,
alerting-app-parent,2.0.0.ALPHA1,org.mobicents.servlet.sip.example,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.mobicents.servlet.sip.example&a=alerting-app-parent&v=2.0.0.ALPHA1&e=pom, ,
alerting-app-parent,1.7.2,org.mobicents.servlet.sip.example,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.mobicents.servlet.sip.example&a=alerting-app-parent&v=1.7.2&e=pom, ,
alerting-app-parent,1.7.1,org.mobicents.servlet.sip.example,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.mobicents.servlet.sip.example&a=alerting-app-parent&v=1.7.1&e=pom, ,
alerting-app-parent,1.7,org.mobicents.servlet.sip.example,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.mobicents.servlet.sip.example&a=alerting-app-parent&v=1.7&e=pom, ,
alerting-app-parent,1.6.0.FINAL,org.mobicents.servlet.sip.example,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.mobicents.servlet.sip.example&a=alerting-app-parent&v=1.6.0.FINAL&e=pom, ,
alerting-app-parent,1.6,org.mobicents.servlet.sip.example,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.mobicents.servlet.sip.example&a=alerting-app-parent&v=1.6&e=pom, ,
alerting-app-parent,1.5.0.FINAL,org.mobicents.servlet.sip.example,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.mobicents.servlet.sip.example&a=alerting-app-parent&v=1.5.0.FINAL&e=pom, ,
