h2,1.2.142,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.142&e=pom, ,
h2,1.2.143,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.143&e=pom, ,
h2,1.2.144,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.144&e=pom, ,
h2,1.2.145,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.145&e=pom, ,
h2,1.3.146,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.3.146&e=pom, ,
h2,1.2.147,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.147&e=pom, ,
h2,1.3.148,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.3.148&e=pom, ,
h2,1.3.149,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.3.149&e=pom, ,
h2,1.3.150,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.3.150&e=pom, ,
h2,1.3.151,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.3.151&e=pom, ,
h2,1.3.152,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.3.152&e=pom, ,
