wadi-aop,2.1.2,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-aop&v=2.1.2&e=pom, ,
wadi-tribes,2.1.2,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-tribes&v=2.1.2&e=pom, ,
wadi-aop,2.1,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-aop&v=2.1&e=pom, ,
wadi-aop,2.1.1,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-aop&v=2.1.1&e=pom, ,
wadi-assembly,2.0M2,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-assembly&v=2.0M2&e=pom, ,
wadi-assembly,2.0M3,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-assembly&v=2.0M3&e=pom, ,
wadi-axis2,2.0M2,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-axis2&v=2.0M2&e=pom, ,
wadi-axis2,2.0M3,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-axis2&v=2.0M3&e=pom, ,
wadi-cache,2.1,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-cache&v=2.1&e=pom, ,
wadi-cache,2.1.1,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-cache&v=2.1.1&e=pom, ,
wadi-console,2.0,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-console&v=2.0&e=pom, ,
wadi-console,2.0-M10,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-console&v=2.0-M10&e=pom, ,
wadi-console,2.0-M5,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-console&v=2.0-M5&e=pom, ,
wadi-console,2.0-M6,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-console&v=2.0-M6&e=pom, ,
wadi-console,2.0-M7,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-console&v=2.0-M7&e=pom, ,
wadi-console,2.0-M8,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-console&v=2.0-M8&e=pom, ,
wadi-console,2.0-M9,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-console&v=2.0-M9&e=pom, ,
wadi-console,2.1,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-console&v=2.1&e=pom, ,
wadi-console,2.1.1,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-console&v=2.1.1&e=pom, ,
wadi-core,2.0-M10,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-core&v=2.0-M10&e=pom, ,
wadi-aop,2.0,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-aop&v=2.0&e=pom, ,
wadi-core,2.1,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-core&v=2.1&e=pom, ,
wadi-group,2.0-M10,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-group&v=2.0-M10&e=pom, ,
wadi-jboss4,2.0M2,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-jboss4&v=2.0M2&e=pom, ,
wadi-jetty5,2.0M2,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-jetty5&v=2.0M2&e=pom, ,
wadi-jetty6,2.0M2,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-jetty6&v=2.0M2&e=pom, ,
wadi-jgroups,2.0,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-jgroups&v=2.0&e=pom, ,
wadi-jgroups,2.0-M10,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-jgroups&v=2.0-M10&e=pom, ,
wadi-jgroups,2.0-M4,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-jgroups&v=2.0-M4&e=pom, ,
wadi-jgroups,2.0-M5,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-jgroups&v=2.0-M5&e=pom, ,
wadi-jgroups,2.0-M6,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-jgroups&v=2.0-M6&e=pom, ,
wadi-jgroups,2.0-M7,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-jgroups&v=2.0-M7&e=pom, ,
wadi-jgroups,2.0-M8,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-jgroups&v=2.0-M8&e=pom, ,
wadi-jgroups,2.0-M9,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-jgroups&v=2.0-M9&e=pom, ,
wadi-jgroups,2.0M2,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-jgroups&v=2.0M2&e=pom, ,
wadi-jgroups,2.0M3,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-jgroups&v=2.0M3&e=pom, ,
wadi-jgroups,2.1,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-jgroups&v=2.1&e=pom, ,
wadi-jgroups,2.1.1,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-jgroups&v=2.1.1&e=pom, ,
wadi-openejb,2.0M2,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-openejb&v=2.0M2&e=pom, ,
wadi-tomcat50,2.0M2,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-tomcat50&v=2.0M2&e=pom, ,
wadi-tomcat55,2.0-M4,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-tomcat55&v=2.0-M4&e=pom, ,
wadi-tomcat55,2.0-M5,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-tomcat55&v=2.0-M5&e=pom, ,
wadi-tomcat55,2.0M2,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-tomcat55&v=2.0M2&e=pom, ,
wadi-tomcat55,2.0M3,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-tomcat55&v=2.0M3&e=pom, ,
wadi-tribes,2.0,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-tribes&v=2.0&e=pom, ,
wadi-tribes,2.0-M10,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-tribes&v=2.0-M10&e=pom, ,
wadi-tribes,2.0-M4,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-tribes&v=2.0-M4&e=pom, ,
wadi-tribes,2.0-M5,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-tribes&v=2.0-M5&e=pom, ,
wadi-tribes,2.0-M6,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-tribes&v=2.0-M6&e=pom, ,
wadi-tribes,2.0-M7,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-tribes&v=2.0-M7&e=pom, ,
wadi-tribes,2.0-M8,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-tribes&v=2.0-M8&e=pom, ,
wadi-tribes,2.0-M9,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-tribes&v=2.0-M9&e=pom, ,
wadi-tribes,2.0M2,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-tribes&v=2.0M2&e=pom, ,
