apacheds-interceptor-kerberos,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-interceptor-kerberos&v=1.5.4&e=pom, ,
apacheds-jdbm,1.5.3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-jdbm&v=1.5.3&e=pom, ,
apacheds-jdbm,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-jdbm&v=1.5.4&e=pom, ,
apacheds-jdbm-store,1.5.1,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-jdbm-store&v=1.5.1&e=pom, ,
apacheds-jdbm-store,1.5.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-jdbm-store&v=1.5.2&e=pom, ,
apacheds-jdbm-store,1.5.3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-jdbm-store&v=1.5.3&e=pom, ,
apacheds-jdbm-store,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-jdbm-store&v=1.5.4&e=pom, ,
apacheds-kerberos-shared,1.0.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-kerberos-shared&v=1.0.2&e=pom, ,
apacheds-kerberos-shared,1.5.1,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-kerberos-shared&v=1.5.1&e=pom, ,
apacheds-kerberos-shared,1.5.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-kerberos-shared&v=1.5.2&e=pom, ,
apacheds-kerberos-shared,1.5.3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-kerberos-shared&v=1.5.3&e=pom, ,
apacheds-kerberos-shared,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-kerberos-shared&v=1.5.4&e=pom, ,
apacheds-parent,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-parent&v=1.5.4&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/directory/apacheds/tags/1.5.4;http://svn.apache.org/viewvc/directory/apacheds/tags/1.5.4],
apacheds-protocol-changepw,1.0.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-changepw&v=1.0.2&e=pom, ,
apacheds-protocol-changepw,1.5.1,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-changepw&v=1.5.1&e=pom, ,
apacheds-protocol-changepw,1.5.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-changepw&v=1.5.2&e=pom, ,
apacheds-protocol-changepw,1.5.3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-changepw&v=1.5.3&e=pom, ,
apacheds-protocol-changepw,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-changepw&v=1.5.4&e=pom, ,
apacheds-protocol-dhcp,1.0.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-dhcp&v=1.0.2&e=pom, ,
apacheds-protocol-dhcp,1.5.1,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-dhcp&v=1.5.1&e=pom, ,
apacheds-protocol-dhcp,1.5.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-dhcp&v=1.5.2&e=pom, ,
apacheds-protocol-dhcp,1.5.3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-dhcp&v=1.5.3&e=pom, ,
apacheds-protocol-dhcp,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-dhcp&v=1.5.4&e=pom, ,
apacheds-protocol-dns,1.0.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-dns&v=1.0.2&e=pom, ,
apacheds-protocol-dns,1.5.1,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-dns&v=1.5.1&e=pom, ,
apacheds-protocol-dns,1.5.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-dns&v=1.5.2&e=pom, ,
apacheds-protocol-dns,1.5.3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-dns&v=1.5.3&e=pom, ,
apacheds-protocol-dns,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-dns&v=1.5.4&e=pom, ,
apacheds-protocol-kerberos,1.0.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-kerberos&v=1.0.2&e=pom, ,
apacheds-protocol-kerberos,1.5.1,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-kerberos&v=1.5.1&e=pom, ,
apacheds-protocol-kerberos,1.5.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-kerberos&v=1.5.2&e=pom, ,
apacheds-protocol-kerberos,1.5.3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-kerberos&v=1.5.3&e=pom, ,
apacheds-protocol-kerberos,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-kerberos&v=1.5.4&e=pom, ,
apacheds-protocol-ldap,1.0.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-ldap&v=1.0.2&e=pom, ,
apacheds-protocol-ldap,1.5.1,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-ldap&v=1.5.1&e=pom, ,
apacheds-protocol-ldap,1.5.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-ldap&v=1.5.2&e=pom, ,
apacheds-protocol-ldap,1.5.3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-ldap&v=1.5.3&e=pom, ,
apacheds-protocol-ldap,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-ldap&v=1.5.4&e=pom, ,
apacheds-protocol-ntp,1.0.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-ntp&v=1.0.2&e=pom, ,
apacheds-protocol-ntp,1.5.1,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-ntp&v=1.5.1&e=pom, ,
apacheds-protocol-ntp,1.5.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-ntp&v=1.5.2&e=pom, ,
apacheds-protocol-ntp,1.5.3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-ntp&v=1.5.3&e=pom, ,
apacheds-protocol-ntp,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-ntp&v=1.5.4&e=pom, ,
apacheds-protocol-shared,1.0.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-shared&v=1.0.2&e=pom, ,
