icefaces-comps,1.8.2,org.icefaces,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.icefaces&a=icefaces-comps&v=1.8.2&e=pom, ,
icefaces-facelets,1.8.2,org.icefaces,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.icefaces&a=icefaces-facelets&v=1.8.2&e=pom, ,
ical4j,0.9.10,ical4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=ical4j&a=ical4j&v=0.9.10&e=pom, ,
ical4j,0.9.11,ical4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=ical4j&a=ical4j&v=0.9.11&e=pom, ,
ical4j,0.9.12,ical4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=ical4j&a=ical4j&v=0.9.12&e=pom, ,
ical4j,0.9.13,ical4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=ical4j&a=ical4j&v=0.9.13&e=pom, ,
ical4j,0.9.14,ical4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=ical4j&a=ical4j&v=0.9.14&e=pom, ,
ical4j,0.9.15,ical4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=ical4j&a=ical4j&v=0.9.15&e=pom, ,
ical4j,0.9.16,ical4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=ical4j&a=ical4j&v=0.9.16&e=pom, ,
ical4j,0.9.17,ical4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=ical4j&a=ical4j&v=0.9.17&e=pom, ,
ical4j,0.9.18,ical4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=ical4j&a=ical4j&v=0.9.18&e=pom, ,
ical4j,0.9.19,ical4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=ical4j&a=ical4j&v=0.9.19&e=pom, ,
icu4j,2.6.1,icu,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=icu&a=icu4j&v=2.6.1&e=pom, ,
icefaces,1.8.1,org.icefaces,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.icefaces&a=icefaces&v=1.8.1&e=pom, ,
icefaces-comps,1.8.1,org.icefaces,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.icefaces&a=icefaces-comps&v=1.8.1&e=pom, ,
icefaces-facelets,1.8.1,org.icefaces,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.icefaces&a=icefaces-facelets&v=1.8.1&e=pom, ,
icefaces-ace,2.0.1,org.icefaces,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.icefaces&a=icefaces-ace&v=2.0.1&e=pom, ,
icefaces-compat,2.0.1,org.icefaces,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.icefaces&a=icefaces-compat&v=2.0.1&e=pom, ,
icefaces-compat,2.0.2,org.icefaces,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.icefaces&a=icefaces-compat&v=2.0.2&e=pom, ,
idb,3.26,idb,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=idb&a=idb&v=3.26&e=pom, ,
idiom-util,1.0-SNAPSHOT,org.sonatype.idiom,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.idiom&a=idiom-util&v=1.0-SNAPSHOT&e=pom, ,
idiom-themes,1.0-SNAPSHOT,org.sonatype.idiom,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.idiom&a=idiom-themes&v=1.0-SNAPSHOT&e=pom, ,
idiom-rapidweaver-theme,1.0-SNAPSHOT,org.sonatype.idiom,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.idiom&a=idiom-rapidweaver-theme&v=1.0-SNAPSHOT&e=pom, ,
